72456us
-6299.58	2913.57
100000
-9223.57	-600.85	4571.75
-1728.87	2805.55	4571.99
-7544.56	-1485.87	4572.20
-8979.20	6618.26	4572.21
-6468.83	-1655.63	4572.33
-1776.51	2243.10	4572.49
-9101.77	6527.22	4572.83
-7157.29	7405.54	4573.12
-4773.09	-1397.43	4573.28
-1862.21	1806.73	4573.33
-9196.97	6452.17	4573.46
-7026.93	-1601.76	4573.54
-9354.06	6317.60	4573.54
-1726.49	2827.25	4573.90
-5356.19	-1562.14	4574.05
-7381.54	-1530.81	4574.18
-1726.49	2809.56	4574.27
-2101.22	4730.02	4574.46
-5052.22	7314.83	4574.60
-3719.48	6692.01	4575.32
-6029.19	7480.99	4575.42
-3173.31	6254.45	4575.48
-9745.59	5923.70	4575.57
-9848.28	25.20	4575.58
-1782.46	2183.44	4575.75
-2014.37	4518.50	4575.90
-5768.58	7458.77	4576.11
-5245.53	-1540.34	4576.94
-3493.39	6529.37	4576.98
-8168.10	-1264.78	4577.11
-2296.62	693.91	4577.18
-1809.84	2022.20	4577.37
-5852.42	-1642.39	4577.85
-6758.00	-1641.54	4578.12
-2124.05	1035.85	4578.31
-1722.91	3054.61	4578.84
-8459.64	-1125.73	4580.59
-5677.49	-1624.82	4580.83
-6941.25	-1622.13	4580.86
-3481.49	6525.35	4581.11
-3043.99	-309.43	4581.11
-9928.86	5709.41	4581.31
-2014.56	1292.63	4581.36
-3641.39	-818.04	4581.58
-3468.83	-688.97	4581.64
-3798.47	-925.37	4581.81
-2023.89	4560.66	4581.97
-1751.51	2354.78	4582.27
-5563.91	7436.54	4582.41
-1818.17	1956.64	4582.44
-5273.55	7379.70	4582.47
-2523.62	5510.14	4582.58
-1863.40	1762.77	4583.02
-9851.50	5809.90	4583.11
-8340.16	7017.62	4583.36
-9960.13	154.16	4584.10
-2268.06	731.31	4584.26
-7024.55	-1613.08	4584.34
-3630.68	-813.89	4584.43
-2113.12	4781.94	4584.46
-4910.62	7282.58	4584.48
-1762.15	3569.04	4584.53
-2138.34	989.21	4584.66
-3704.46	-865.94	4584.69
-6048.22	7491.43	4584.76
-3419.62	6480.93	4584.78
-8967.74	-814.86	4584.79
-2579.86	233.12	4584.88
-3719.93	-876.87	4584.98
-8086.68	7135.97	4585.02
-4627.91	-1356.04	4585.20
-8473.92	-1123.54	4585.41
-6832.42	7467.98	4585.47
-1946.72	1470.97	4585.68
-2343.04	595.23	4585.73
-8709.06	6815.28	4585.73
-2456.99	5417.09	4586.19
-7363.16	7374.73	4586.19
-8882.80	6703.15	4586.28
-1714.58	3031.41	4586.51
-2783.37	-31.43	4586.58
-6168.41	7498.33	4586.64
-4832.08	7259.39	4586.91
-3330.79	-583.10	4586.98
-2722.33	5784.87	4587.06
-7040.02	-1613.52	4587.24
-4908.76	-1458.12	4587.60
-6880.02	7464.34	4587.64
-9641.23	-229.68	4587.66
-9925.29	5724.67	4587.82
-5472.81	-1599.31	4587.99
-7708.78	-1452.64	4587.99
-1795.56	2039.10	4588.13
-1772.85	3662.10	4588.20
-9400.87	-467.93	4588.31
-1925.30	1527.63	4588.59
-8272.32	7056.50	4588.63
-9780.10	5903.96	4588.73
-2506.96	5496.93	4588.87
-1749.06	3507.24	4589.08
-4243.54	-1189.26	4589.17
-8020.04	7168.45	4589.55
-2926.17	-198.41	4589.59
-8021.23	7168.48	4590.03
-3084.45	-362.85	4590.42
-4677.38	7207.90	4590.51
-4118.11	6952.87	4590.73
-1712.20	3096.79	4591.04
-2464.13	5437.29	4591.28
-1857.32	4075.80	4591.78
-1728.84	3353.08	4591.82
-7379.16	-1549.80	4592.08
-4329.92	7061.82	4592.12
-3480.30	6538.47	4592.19
-2261.85	5101.27	4592.31
-9487.34	6219.44	4592.45
-7765.90	-1438.54	4592.49
-4952.79	-1477.18	4592.66
-9396.11	-478.21	4592.68
-2591.44	5623.41	4592.77
-5041.51	7330.88	4592.97
-2105.01	1041.85	4593.23
-1706.26	2955.31	4593.51
-1706.26	2867.97	4593.55
-2378.74	520.27	4593.57
-3122.14	6230.93	4593.58
-1745.49	3515.45	4593.69
-7469.07	7356.11	4593.89
-8311.59	7043.44	4593.91
-1724.08	3326.52	4594.10
-2885.71	-160.96	4594.26
-8828.52	-922.04	4594.28
-5008.72	-1496.13	4594.76
-9063.69	6583.98	4594.80
-1707.44	3070.70	4594.83
-6402.19	-1680.12	4594.84
-2997.20	6108.57	4594.97
-3819.43	6782.04	4595.24
-7531.48	-1513.55	4595.32
-7030.50	-1623.28	4595.35
-7915.83	-1388.25	4595.42
-9491.31	-393.14	4595.81
-2567.64	5596.11	4596.02
-1921.56	4312.65	4596.14
-1709.84	2669.41	4596.23
-6946.01	-1637.05	4596.30
-4125.25	6963.20	4596.44
-5492.51	7438.71	4596.55
-6675.34	7495.02	4596.83
-9964.56	5688.76	4597.15
-2618.81	5667.84	4597.18
-3804.42	-947.78	4597.37
-5938.75	7496.83	4597.44
-6484.30	-1680.17	4597.45
-5112.91	7355.31	4597.53
-7786.80	7263.92	4597.54
-1705.08	2745.38	4597.58
-8140.73	-1299.36	4597.67
-2040.54	4645.40	4597.68
-2658.41	105.26	4598.34
-8330.63	7039.33	4598.59
-7939.63	-1382.71	4598.67
-8727.38	-992.07	4598.72
-8838.77	6749.29	4600.02
-1719.32	3339.72	4600.04
-3137.61	6254.59	4600.05
-9043.90	-778.58	4600.35
-5976.18	-1675.64	4600.59
-1819.24	3960.22	4600.97
-2917.47	6032.92	4600.98
-2659.27	5727.44	4601.06
-7768.28	-1446.78	4601.06
-2158.57	908.11	4601.07
-3646.89	6673.34	4601.37
-3065.41	-359.52	4601.41
-6333.18	-1687.91	4601.60
-2148.81	4900.60	4601.87
-4384.66	7098.41	4602.15
-3588.59	6632.76	4602.37
-4896.33	7296.97	4602.53
-2565.58	222.63	4602.60
-1728.90	2370.24	4602.86
-7175.68	-1605.19	4602.91
-4588.14	7186.67	4603.09
-5831.00	-1665.71	4603.19
-2465.62	365.51	4603.46
-8208.56	-1275.78	4603.79
-2678.64	70.33	4603.83
-6963.86	-1642.13	4603.88
-2273.75	5147.08	4603.90
-1774.14	2066.96	4603.95
-8688.11	-1022.52	4604.12
-1868.02	4163.22	4604.38
-2332.05	5250.28	4604.51
-8957.03	-846.72	4604.54
-9803.06	-74.42	4604.61
-2085.75	4770.69	4604.92
-5576.99	7461.72	4605.19
-2756.84	5855.92	4605.26
-4177.60	7000.83	4605.27
-6405.22	7517.67	4605.31
-1825.32	1821.88	4605.52
-1893.17	1574.03	4605.52
-1814.61	1866.72	4605.52
-2481.09	337.84	4606.00
-1908.64	1521.63	4606.28
-2368.93	5315.58	4606.48
-5315.20	7413.65	4606.49
-4824.27	-1450.29	4606.50
-3392.67	-660.30	4606.81
-8566.26	6924.18	4606.82
-2684.25	5768.84	4606.86
-1788.42	1978.68	4607.01
-2322.53	5239.42	4607.22
-8470.35	-1150.23	4607.25
-5009.91	-1510.04	4607.77
-1705.09	2558.80	4608.17
-5891.69	-1676.89	4608.55
-1703.90	2566.29	4608.78
-9711.44	-185.08	4608.95
-3956.75	-1055.53	4608.97
-5582.30	-1639.30	4609.03
-7680.22	-1484.11	4609.31
-3838.47	6810.95	4609.41
-9402.06	-495.46	4609.43
-6574.19	7515.16	4609.78
-6406.41	7522.39	4610.06
-6850.82	-1663.58	4610.22
-5602.53	-1644.02	4610.59
-9261.23	6447.49	4610.85
-2238.31	729.87	4611.12
-2040.75	1145.76	4611.16
-2035.99	1157.08	4611.23
-9243.81	-635.62	4611.42
-7965.81	-1386.83	4611.92
-4707.13	7242.21	4612.27
-7086.43	-1631.12	4612.30
-2509.65	284.62	4612.48
-8069.34	-1346.34	4612.90
-2265.68	676.01	4612.92
-4976.06	7332.71	4613.08
-2646.18	5730.28	4613.15
-9120.81	6563.64	4613.28
-8012.22	-1370.14	4613.38
-6978.14	-1649.64	4613.39
-1693.18	2659.65	4613.39
-1935.84	4411.26	4613.60
-3017.81	-329.58	4613.90
-3664.74	6701.44	4614.15
-2281.15	645.83	4614.15
-8271.63	-1257.95	4614.17
-1714.62	2395.13	4614.18
-3085.25	6224.00	4614.20
-5697.18	7488.49	4614.41
-6221.96	7527.38	4614.46
-8698.82	-1028.39	4614.69
-3468.40	6557.77	4614.73
-4292.33	-1241.87	4614.84
-9116.05	6569.33	4614.88
-3099.53	6238.88	4614.98
-4169.76	-1180.57	4614.99
-5130.76	7378.25	4615.14
-1785.93	3876.68	4615.26
-5046.80	-1528.63	4615.47
-7093.57	-1633.46	4615.83
-6546.82	7523.00	4616.06
-2778.61	-71.77	4616.22
-5056.98	7359.55	4616.36
-9582.54	6159.57	4616.75
-7618.34	-1511.15	4617.06
-8904.22	6726.32	4617.49
-3686.61	-893.73	4617.70
-8201.42	-1294.41	4617.80
-4604.12	-1382.24	4618.29
-4138.34	6994.96	4618.30
-8043.16	-1363.20	4618.53
-1750.33	2115.89	4618.65
-1812.23	1820.02	4618.68
-7683.27	7320.32	4618.88
-6187.45	7531.31	4619.10
-8909.44	-898.18	4619.61
-3125.71	6271.08	4620.21
-9322.34	-580.81	4620.36
-2720.30	-8.26	4620.43
-8164.03	7141.13	4620.44
-1696.71	3316.83	4620.50
-1858.50	4188.84	4620.55
-8936.35	6707.94	4620.58
-3897.97	6861.11	4620.69
-2183.32	5013.28	4620.86
-6116.05	7530.82	4620.90
-9061.75	-791.02	4620.99
-2483.16	5519.10	4621.02
-5469.25	-1632.26	4621.04
-7669.51	-1499.84	4621.14
-1761.05	2042.88	4621.29
-4362.04	7109.33	4621.52
-8135.97	-1327.64	4621.71
-9868.16	5850.66	4621.82
-8315.66	-1245.39	4621.85
-8615.52	-1086.43	4622.07
-6448.60	-1706.48	4622.45
-6318.90	-1709.20	4622.81
-2707.20	3.82	4622.97
-5704.32	7498.36	4623.27
-2989.25	-314.41	4623.65
-1799.14	1853.23	4623.67
-4166.89	7016.25	4623.89
-4269.23	7067.98	4624.01
-9580.55	-344.83	4624.06
-2883.33	-202.96	4624.23
-2916.28	6066.54	4624.71
-4947.50	7336.30	4624.79
-1976.48	1270.34	4624.87
-4583.38	7208.32	4624.96
-3172.52	-494.26	4625.13
-9863.75	-34.41	4625.35
-8685.73	-1048.87	4625.43
-7963.43	-1402.38	4625.56
-9893.15	5826.17	4625.69
-3516.44	-781.21	4625.72
-2194.28	781.17	4626.08
-7345.84	-1592.96	4626.39
-9897.91	5821.42	4626.40
-2159.52	4979.10	4626.72
-2258.28	5166.78	4626.99
-6743.72	-1692.26	4627.19
-3719.93	-928.05	4627.38
-1808.53	4028.54	4627.38
-2109.54	4877.50	4627.47
-7673.75	7332.32	4627.49
-6010.69	-1704.93	4627.53
-3118.96	-447.71	4627.59
-9127.19	-749.65	4627.59
-4381.08	7124.94	4627.77
-5992.84	-1704.23	4627.98
-2373.69	5364.21	4627.99
-2396.30	5400.09	4628.00
-7151.34	7462.54	4628.03
-7000.21	7488.30	4628.07
-1819.38	1750.99	4628.58
-9335.43	-580.36	4628.60
-9638.86	-291.72	4628.68
-5143.85	7395.76	4628.79
-1806.28	1801.73	4628.82
-7341.74	7423.56	4628.83
-1778.91	1918.52	4628.89
-2160.95	839.92	4629.07
-1672.93	3065.55	4629.15
-7777.28	7300.65	4629.26
-7968.19	-1404.77	4629.51
-6708.02	-1698.21	4629.83
-2792.89	-109.49	4629.88
-7391.06	-1585.85	4629.91
-1902.52	4364.03	4630.12
-1831.13	4127.81	4630.49
-9772.95	5975.80	4630.50
-9962.17	5746.78	4630.51
-6937.69	-1672.93	4630.68
-1720.50	3603.18	4630.72
-5936.91	-1703.12	4630.91
-2466.50	5512.32	4630.98
-4232.34	7058.09	4631.47
-2176.18	5022.83	4631.57
-1810.91	4056.14	4631.81
-7192.99	7458.46	4631.87
-4696.42	7259.20	4631.91
-4672.62	7250.37	4631.94
-6235.60	-1717.94	4631.95
-3872.26	-1031.89	4632.34
-9026.05	-832.04	4632.84
-1931.26	1369.51	4633.18
-6960.94	7499.33	4633.21
-5440.69	-1639.47	4633.34
-8287.79	7098.95	4633.61
-9654.33	-283.08	4633.89
-3095.17	-434.46	4634.39
-4920.13	7338.04	4634.52
-1720.58	2198.19	4634.55
-2750.88	5894.61	4634.64
-6492.63	-1717.40	4634.99
-2608.10	5716.60	4635.08
-8087.19	-1363.00	4635.15
-5237.20	-1598.28	4635.24
-7366.73	7424.75	4635.68
-4813.04	7304.67	4635.90
-3149.91	-488.19	4635.99
-5022.47	7370.21	4636.02
-1821.76	1711.60	4636.34
-8600.05	-1111.82	4636.37
-4080.03	6984.27	4636.49
-1674.11	3233.53	4636.52
-6398.63	-1721.99	4636.62
-9763.43	5996.09	4636.83
-1662.23	2926.32	4637.37
-1684.87	2455.36	4637.40
-3149.50	6317.00	4637.49
-9511.14	6259.41	4637.75
-2452.22	5503.86	4638.08
-8424.64	7036.25	4638.14
-9856.26	5890.78	4638.29
-9071.27	-805.99	4638.68
-2579.54	5684.81	4638.80
-1725.34	2141.95	4638.87
-1972.71	4586.14	4638.89
-6363.57	7552.12	4638.99
-5660.84	-1681.39	4639.14
-1940.59	4501.37	4639.17
-9659.90	6112.13	4639.24
-9962.17	5761.18	4639.34
-1689.63	2391.76	4639.39
-3827.76	6839.83	4639.55
-7636.86	7356.39	4639.72
-8729.76	-1038.81	4639.73
-1778.91	1869.06	4639.77
-8891.59	-935.36	4640.34
-4145.96	-1196.75	4640.35
-4751.16	7288.12	4640.51
-1745.47	3804.87	4640.51
-1764.63	1928.53	4640.70
-3299.85	-627.30	4640.70
-2038.15	4751.32	4640.81
-5928.58	-1712.54	4640.96
-2841.32	6009.78	4641.78
-7357.21	7433.46	4641.98
-1666.97	3208.48	4641.99
-9173.60	-731.72	4642.00
-7427.95	-1589.42	4642.21
-6863.91	-1694.29	4642.29
-1738.44	2048.95	4642.37
-2971.40	-323.25	4642.61
-1792.00	1801.73	4642.68
-2343.94	5344.15	4642.72
-9067.25	6641.19	4642.75
-8190.71	-1326.58	4642.76
-5129.56	7406.55	4642.82
-5714.39	-1692.25	4642.85
-3513.62	6627.80	4642.96
-8193.09	-1325.75	4642.98
-2792.53	5956.42	4643.10
-7306.58	-1619.03	4643.11
-1687.25	2378.40	4643.27
-1790.81	1803.89	4643.32
-1656.28	2927.12	4643.32
-2315.67	528.26	4643.41
-5632.92	7509.14	4643.67
-6016.09	7548.63	4643.72
-5879.24	7538.24	4643.73
-5950.64	7544.21	4643.77
-8177.62	-1333.60	4643.87
-5479.41	7484.60	4644.03
-6662.80	-1716.44	4644.23
-3452.18	-755.40	4644.25
-9932.42	5807.16	4644.39
-3236.78	-577.98	4644.53
-7732.58	-1504.39	4644.55
-6120.81	7554.87	4644.74
-1696.70	3535.97	4644.77
-2377.26	5401.55	4644.85
-5914.94	7542.47	4644.85
-9828.88	5933.69	4645.11
-2673.89	8.71	4645.84
-7007.35	7505.36	4646.02
-7864.15	7288.49	4646.27
-2840.49	-189.04	4646.66
-3320.08	-652.99	4647.34
-2195.21	5094.63	4647.89
-2772.66	-113.69	4647.95
-9286.22	6474.96	4647.96
-4769.01	7302.44	4648.10
-5510.90	-1667.18	4648.15
-4501.27	7199.77	4648.16
-1677.73	2418.73	4648.26
-6643.21	7549.25	4648.40
-6182.05	-1733.53	4648.59
-5990.46	-1724.79	4648.65
-9180.74	-734.69	4648.75
-8584.59	-1135.01	4648.90
-5603.72	-1682.97	4648.91
-2575.97	5696.94	4648.92
-1664.63	2551.17	4649.10
-6496.21	-1731.40	4649.13
-4497.70	7199.37	4649.18
-1795.58	1760.01	4649.38
-4682.66	-1445.61	4649.40
-5974.44	7551.94	4649.75
-9454.42	-502.43	4649.95
-8925.64	6751.21	4650.13
-1692.02	2284.12	4650.36
-7821.83	-1480.65	4650.42
-4074.56	-1170.16	4650.54
-2659.26	5808.20	4650.89
-1793.06	4063.73	4650.98
-3817.52	-1019.80	4651.02
-1683.62	3484.65	4651.15
-1676.48	3427.21	4651.55
-3945.56	6925.87	4651.88
-3369.64	6527.09	4652.10
-1664.63	2511.88	4652.32
-8335.89	-1269.67	4652.53
-9402.85	6380.19	4652.71
-1646.76	2891.85	4652.87
-4535.78	7219.31	4653.00
-8004.57	7243.71	4653.72
-5071.26	7402.28	4653.74
-8859.00	6800.45	4653.87
-7263.20	7466.75	4654.03
-1920.55	1336.56	4654.34
-9778.90	6005.36	4654.55
-4313.76	-1296.17	4654.61
-3778.97	6827.01	4654.94
-7756.38	-1507.77	4655.16
-2063.37	983.48	4655.18
-3574.75	-861.15	4655.45
-1662.25	2502.44	4655.52
-8137.17	-1364.08	4655.64
-9636.09	6161.07	4656.02
-5411.59	7484.50	4656.39
-5814.35	-1717.74	4656.66
-6661.06	7556.22	4656.70
-6748.48	-1721.58	4656.84
-1921.74	1325.32	4657.04
-1757.49	1884.55	4657.19
-7600.50	-1558.51	4657.46
-8613.14	-1128.75	4657.56
-4101.44	7020.12	4657.85
-1642.00	2966.09	4657.88
-8501.99	7018.08	4658.07
-4919.47	-1535.37	4658.09
-8068.83	7222.60	4658.11
-9844.35	5935.75	4658.21
-9421.11	-544.18	4658.32
-1932.26	4534.37	4658.38
-9308.83	6469.68	4658.49
-7307.23	7461.93	4658.64
-2369.23	412.05	4658.89
-6990.69	7520.96	4658.93
-2778.25	5964.24	4659.01
-6440.28	-1743.60	4659.29
-7122.13	-1672.90	4659.65
-9625.38	6177.58	4659.90
-4312.06	7128.42	4659.96
-3911.05	6914.93	4660.04
-7245.35	7476.68	4660.09
-1872.77	4369.63	4660.12
-4740.45	7305.25	4660.23
-6231.48	7573.45	4660.38
-4671.43	7280.40	4660.48
-6712.23	7555.95	4660.68
-8914.20	-944.72	4660.76
-2110.73	4957.51	4660.92
-8629.32	6950.79	4661.21
-1693.21	2198.99	4661.47
-8253.28	7146.08	4661.66
-8097.90	-1387.50	4661.88
-8254.97	-1318.42	4661.90
-5117.66	7423.51	4662.24
-2473.64	5578.37	4662.51
-7157.29	7496.95	4662.94
-9747.14	-226.55	4663.26
-7707.06	7359.36	4663.27
-1818.04	4202.81	4663.30
-2788.96	5983.26	4663.42
-1705.12	2113.48	4663.60
-5799.52	7550.71	4664.02
-8378.73	-1261.52	4664.14
-1890.80	1390.84	4664.34
-5922.08	7562.67	4664.40
-1636.04	3015.27	4664.65
-2003.65	4731.30	4664.67
-9606.73	-376.33	4664.83
-8911.36	6778.76	4664.88
-9530.18	6278.77	4664.91
-4199.02	7078.79	4664.91
-1949.11	1229.82	4664.93
-1951.29	4603.19	4665.02
-6670.58	7564.41	4665.61
-5023.00	-1574.08	4665.69
-2022.90	1048.16	4665.81
-8350.86	7104.42	4665.94
-1978.66	4674.55	4665.98
-4088.35	7022.33	4665.99
-2263.03	5254.07	4666.01
-1931.07	4553.44	4666.16
-7645.72	-1554.22	4666.18
-2971.40	-357.38	4666.47
-9337.39	6456.06	4666.64
-5550.17	-1692.77	4666.90
-2045.29	4832.25	4666.94
-3850.37	6886.19	4666.94
-2516.47	5647.10	4667.34
-9222.39	-725.31	4667.36
-9200.54	6569.96	4667.41
-9332.63	6461.60	4667.75
-8242.57	7158.21	4668.21
-5377.08	7490.00	4668.48
-4899.24	-1540.04	4668.58
-1657.50	2416.87	4668.58
-1644.40	2558.86	4668.67
-9546.84	6268.50	4669.07
-6866.29	-1721.00	4669.09
-7764.71	-1519.80	4669.19
-3208.22	-585.97	4669.40
-5663.86	7539.72	4669.63
-7622.57	7391.92	4669.68
-8955.85	-927.36	4669.96
-8688.11	-1099.38	4669.99
-7887.95	7305.46	4670.29
-7850.39	-1491.76	4670.33
-5612.05	-1705.95	4670.40
-4778.53	7329.42	4670.47
-3637.37	6751.86	4671.17
-3937.23	6943.38	4671.20
-8923.72	-950.92	4671.23
-6976.41	7535.51	4671.23
-6601.56	7575.09	4671.29
-2234.75	611.61	4671.39
-3842.51	-1059.63	4671.56
-3317.71	-682.62	4671.63
-1946.74	1217.40	4671.64
-7588.06	7404.30	4671.92
-2506.95	5642.50	4672.38
-8283.53	-1316.69	4672.38
-9763.43	6049.78	4672.69
-9574.21	6247.19	4672.92
-5606.74	7534.85	4672.93
-7219.71	-1667.92	4672.97
-2001.48	1079.46	4673.07
-2447.46	5559.16	4673.11
-3207.81	6417.85	4673.22
-2941.65	-336.59	4673.25
-5742.40	7553.52	4673.28
-1637.22	3233.18	4673.30
-2238.04	5225.81	4673.60
-4880.20	-1539.53	4673.84
-9335.43	-640.16	4673.90
-5671.00	7545.04	4673.93
-4147.16	-1235.38	4674.05
-3611.64	-910.89	4674.56
-8938.73	6772.17	4674.82
-2954.35	6179.31	4675.00
-9719.78	-273.80	4675.16
-9479.01	6341.66	4675.53
-1624.15	2865.83	4675.67
-2455.79	5576.41	4676.05
-1762.25	1780.25	4676.73
-5613.24	-1712.97	4677.17
-3172.11	6391.38	4677.20
-5150.33	-1620.25	4677.21
-3840.85	6893.03	4677.76
-5659.10	7547.44	4677.92
-5557.95	7532.67	4678.26
-7433.90	-1625.13	4678.30
-2260.93	552.25	4678.30
-4996.82	-1579.83	4678.44
-2194.02	5157.05	4678.55
-5716.22	7555.75	4678.69
-2559.31	5724.59	4678.83
-4548.86	7252.63	4678.94
-9148.17	6625.77	4679.20
-5470.44	-1691.72	4679.33
-8575.07	-1175.30	4679.39
-6826.47	7563.33	4679.52
-1795.43	4183.53	4679.76
-5997.05	7583.59	4679.81
-2741.72	-126.74	4679.94
-9868.51	-113.82	4679.99
-5344.95	7495.23	4680.06
-1862.23	1424.96	4680.39
-1619.39	2854.77	4680.56
-7516.01	-1606.24	4680.64
-8262.11	-1336.11	4680.95
-5277.12	7481.52	4680.98
-2997.58	-404.54	4681.14
-8100.96	7234.27	4681.18
-9700.36	6130.72	4681.38
-7245.34	7498.59	4681.55
-3521.20	-854.98	4682.03
-1665.84	2241.27	4682.26
-9117.23	6653.26	4682.35
-3757.55	6846.25	4682.72
-8428.71	-1257.43	4682.99
-6624.73	-1758.29	4683.16
-1649.17	2359.71	4683.28
-4410.15	-1371.67	4683.29
-9342.57	-646.42	4683.30
-1649.17	2358.61	4683.41
-3776.59	6859.51	4683.58
-9297.36	-684.99	4683.62
-5857.19	-1749.19	4683.70
-7905.13	-1486.47	4683.82
-1633.69	2503.06	4683.91
-3532.65	6692.88	4683.92
-1819.23	4279.85	4684.04
-1614.63	2940.60	4685.03
-4112.65	-1229.89	4685.18
-3965.08	-1149.11	4685.64
-2660.80	-38.69	4685.78
-5785.23	7571.21	4685.95
-4101.44	7052.05	4686.03
-3123.32	6359.15	4686.22
-9286.65	-697.28	4686.24
-9995.49	5795.26	4686.56
-6105.89	-1769.03	4686.60
-4537.48	-1429.27	4686.71
-2673.89	-56.40	4686.83
-9628.95	6212.41	4686.90
-5751.91	7568.44	4686.98
-5848.30	7578.88	4687.08
-3235.59	-633.73	4687.36
-2885.72	-298.70	4687.55
-1686.08	2083.47	4687.58
-2768.73	5997.06	4687.73
-1618.21	2665.66	4687.93
-3079.70	-493.97	4688.17
-9792.36	-213.81	4688.29
-2614.04	5811.58	4688.46
-5734.62	-1740.79	4688.52
-1611.06	2882.76	4688.62
-6143.42	7599.67	4688.70
-2034.81	965.31	4688.71
-6971.65	7553.88	4688.73
-1926.51	1221.96	4688.85
-3398.19	6597.07	4688.95
-3749.69	-1021.47	4688.97
-5530.58	7539.11	4689.03
-7626.68	-1584.07	4689.35
-4315.63	7163.40	4690.11
-1814.63	1541.46	4690.15
-4005.06	7004.36	4690.35
-3499.33	6676.48	4690.51
-1749.03	4052.89	4691.01
-8197.86	-1376.20	4691.01
-1884.66	4500.60	4691.50
-7533.32	7440.34	4691.88
-5469.25	-1704.58	4692.20
-8033.12	7274.09	4692.47
-5113.44	-1627.01	4692.95
-1822.79	4322.82	4693.36
-9636.09	6214.91	4693.73
-4930.18	-1576.30	4694.06
-3230.83	-638.53	4694.11
-9868.15	5963.51	4694.34
-8144.99	7230.08	4694.44
-2533.46	109.84	4695.16
-3654.03	6792.46	4695.18
-2536.70	5721.74	4695.22
-6615.84	7598.26	4695.35
-1626.56	2455.47	4695.42
-7545.76	-1613.72	4695.67
-1603.92	2923.46	4695.67
-8369.21	-1301.64	4695.89
-1963.19	4717.25	4696.55
-8338.27	-1317.51	4696.63
-8616.72	-1171.71	4696.66
-2745.29	-156.56	4696.67
-9860.19	-149.85	4697.07
-8120.51	-1416.26	4697.15
-5222.38	7485.94	4697.54
-4601.22	7293.87	4698.03
-2630.70	5848.11	4698.11
-1601.54	2969.11	4698.37
-3548.12	6722.18	4698.52
-1609.89	2624.62	4698.58
-2205.91	5220.87	4699.12
-2022.91	965.67	4699.39
-4139.52	7087.18	4699.46
-9346.91	6491.34	4699.64
-6738.41	7592.69	4699.65
-3349.84	-745.46	4699.94
-4385.16	-1378.96	4700.09
-7293.49	-1680.68	4700.53
-9328.30	-681.17	4700.56
-3751.60	6863.65	4700.57
-4785.00	-1536.32	4700.58
-5155.74	7472.88	4700.60
-2019.11	4856.08	4700.61
-4139.52	7088.90	4700.98
-3891.30	-1123.82	4701.10
-3454.12	6655.76	4701.13
-6622.35	-1776.82	4701.48
-2089.56	820.64	4701.56
-5820.93	7590.79	4701.65
-7874.19	-1516.59	4701.67
-4291.15	-1337.69	4701.81
-3991.97	7010.33	4701.97
-7878.95	-1515.23	4701.99
-2341.56	5452.25	4702.21
-2453.41	5618.78	4702.25
-9381.84	-637.87	4702.45
-3866.31	-1110.60	4702.63
-5024.84	7440.39	4702.88
-4753.53	7355.16	4702.98
-3860.36	-1107.45	4703.02
-4653.58	7320.23	4704.04
-2245.18	5298.91	4704.04
-7724.91	7396.85	4704.40
-1612.23	3314.65	4704.48
-7145.38	7541.46	4704.54
-2393.03	292.05	4704.63
-5712.64	7581.50	4704.69
-1630.13	2338.78	4704.69
-9924.08	5913.42	4704.90
-1715.84	1850.44	4705.41
-4056.72	-1222.99	4705.48
-1921.54	4638.69	4705.66
-2217.81	5255.88	4706.09
-7996.76	-1476.14	4706.38
-2379.94	308.36	4706.45
-4148.35	-1272.92	4706.86
-6296.29	-1793.29	4706.86
-4114.53	7082.86	4707.17
-5099.81	7465.53	4707.42
-3387.92	-785.78	4707.75
-9384.99	6470.27	4708.49
-7811.78	7373.58	4709.40
-2358.52	335.27	4709.52
-1644.42	2199.79	4709.56
-5322.33	7520.71	4709.64
-1903.90	1222.40	4709.78
-3411.72	-807.17	4709.95
-5125.34	-1647.88	4710.17
-1921.54	4651.06	4710.21
-1826.53	1437.31	4710.36
-6322.47	-1797.09	4710.72
-5748.34	7592.31	4711.10
-8662.64	6989.40	4711.31
-1862.05	4496.50	4711.41
-3947.94	6996.21	4711.49
-3305.81	-724.52	4711.51
-6202.91	7624.16	4711.58
-1605.09	3316.68	4711.77
-3244.69	6501.31	4712.14
-3101.12	-546.87	4712.20
-4248.99	7156.44	4712.42
-3389.86	6620.52	4712.53
-9855.06	6006.58	4712.55
-9935.98	5911.17	4712.64
-7672.55	7422.14	4712.99
-2983.31	-435.53	4713.19
-6044.65	7619.86	4713.19
-4323.96	7192.86	4713.32
-7988.43	-1486.82	4713.35
-9081.53	6718.36	4713.35
-1911.04	1193.60	4713.55
-8303.26	7180.06	4713.56
-1809.70	4348.51	4713.60
-6174.35	7625.56	4713.65
-6658.05	-1787.14	4714.36
-3604.05	6781.64	4714.64
-4793.33	-1554.13	4714.78
-7958.68	-1500.00	4715.10
-3840.84	6937.17	4715.37
-2136.90	5129.96	4715.96
-9801.88	-244.90	4716.15
-1589.66	2666.59	4716.39
-6932.37	7587.44	4716.51
-1995.54	984.63	4716.52
-3147.53	-595.15	4716.62
-6564.04	-1795.64	4716.63
-8783.31	-1096.64	4717.06
-5971.43	-1792.83	4717.83
-4356.60	-1385.70	4717.93
