47402us
-6299.58	2913.57
100000
-2402.14	7239.26	
-5981.51	8727.46	
-967.42	574.56	
-2043.26	-1059.81	
-1934.96	-940.59	
-713.91	1268.61	
-8639.96	8245.51	
-5126.60	-2790.19	
-4260.82	8368.23	
-3700.36	8124.75	
-5590.70	-2866.61	
-2552.60	-1544.39	
-2956.02	-1854.75	
-1066.20	358.40	
-9222.47	-2123.73	
-5523.37	8685.52	
-3878.29	-2383.38	
-4808.87	-2716.79	
-587.75	1773.28	
-7612.98	8588.20	
-5528.82	-2860.15	
-4986.18	-2761.38	
-2418.80	7257.95	
-9539.00	-1928.24	
-986.18	5303.05	
-1213.78	70.38	
-485.36	2532.98	
-1939.72	-951.91	
-724.63	1217.67	
-4379.28	-2588.27	
-3467.73	-2179.46	
-990.94	5317.71	
-4787.97	8541.94	
-4906.97	8572.60	
-473.43	3055.67	
-9258.17	-2107.60	
-512.75	2221.16	
-6057.67	8736.66	
-841.26	870.42	
-1874.27	-879.33	
-910.29	693.98	
-6245.19	-2914.69	
-3126.80	7803.20	
-1303.87	5916.65	
-510.29	3596.67	
-3869.33	8212.56	
-7964.03	8500.67	
-6011.95	-2909.54	
-2203.92	-1235.78	
-5873.22	8728.19	
-1237.58	20.66	
-9300.42	7912.36	
-1708.85	-680.77	
-8310.97	-2559.38	
-1821.46	6649.10	
-5655.46	8709.73	
-6260.66	-2918.26	
-4822.48	8555.85	
-5098.04	-2793.95	
-7454.20	-2804.43	
-509.10	3621.06	
-1633.46	6414.68	
-6483.68	8744.24	
-7477.32	8627.30	
-9471.17	-1982.97	
-2022.56	6881.31	
-6332.56	8747.62	
-8886.91	-2315.57	
-1520.42	6260.02	
-1061.44	343.89	
-468.69	2706.20	
-647.09	4359.96	
-1076.91	311.83	
-9679.41	-1842.79	
-2292.67	7155.75	
-8232.44	-2592.74	
-4776.74	-2720.32	
-4186.50	-2526.65	
-5753.04	8724.42	
-7939.71	-2687.84	
-471.04	3221.38	
-1454.98	6168.88	
-2679.94	-1665.53	
-1533.91	-456.90	
-466.29	3127.52	
-4720.81	-2706.22	
-725.61	4647.68	
-8284.14	8403.53	
-3480.21	8025.64	
-6267.11	8751.80	
-7697.47	8582.10	
-734.15	1149.01	
-1993.28	-1030.24	
-6099.32	8749.64	
-1507.73	-424.30	
-4841.52	8568.64	
-8324.60	8391.28	
-4949.29	-2768.30	
-499.66	2228.38	
-7467.80	8635.85	
-7234.56	8678.57	
-1302.67	5937.13	
-7072.73	8702.69	
-9919.78	-1669.66	
-1156.32	5681.71	
-462.72	3129.94	
-5859.64	-2911.04	
-3042.90	-1935.62	
-667.31	4462.46	
-3518.90	-2223.56	
-9687.74	-1844.96	
-647.09	4387.98	
-1406.57	-278.16	
-463.94	2636.60	
-9102.29	-2212.95	
-9524.14	7786.00	
-622.27	1530.80	
-752.00	1078.03	
-9013.62	8088.66	
-5960.09	8747.80	
-3517.71	-2226.09	
-499.66	2195.20	
-2816.23	7606.75	
-9481.88	-1988.83	
-2875.73	7650.64	
-1108.73	5600.20	
-4426.22	8450.16	
-2860.26	7640.12	
-524.66	2004.32	
-9945.41	7483.70	
-851.98	791.77	
-4278.13	-2572.20	
-743.67	1093.03	
-4247.73	8388.29	
-1287.56	-96.88	
-5276.54	-2842.90	
-9242.10	7965.85	
-2103.47	6985.16	
-6339.69	8760.30	
-2802.51	-1772.54	
-9642.52	-1883.84	
-673.26	4505.96	
-9222.48	-2150.81	
-5843.47	8743.34	
-4705.86	8539.80	
-690.11	1261.51	
-8945.22	-2301.44	
-5867.97	-2918.21	
-785.10	4859.53	
-8853.59	-2346.98	
-1082.55	5555.48	
-452.02	2833.24	
-2074.91	6957.76	
-6098.13	8758.54	
-6708.09	-2920.69	
-5059.96	-2802.16	
-7923.05	-2705.42	
-4188.23	8368.18	
-630.43	4353.80	
-935.29	581.52	
-5841.79	-2917.85	
-1978.53	6856.39	
-8275.28	-2592.58	
-1492.26	-419.79	
-3053.03	7780.43	
-1915.46	6787.37	
-481.81	2296.70	
-646.08	1407.83	
-6198.78	-2936.85	
-9959.04	-1652.20	
-9565.79	7768.45	
-772.24	993.32	
-9581.26	7758.31	
-5328.22	8684.00	
-6008.88	8758.28	
-7822.42	8563.89	
-2502.62	-1539.39	
-9280.78	-2122.28	
-2211.06	-1273.50	
-5396.73	-2868.72	
-597.27	1596.61	
-8732.22	-2409.31	
-2469.96	7339.22	
-1707.23	6541.85	
-8850.59	8181.15	
-9954.93	7484.70	
-8115.82	-2650.59	
-738.91	1084.62	
-5910.81	-2927.28	
-8875.58	8170.12	
-459.13	3312.69	
-7717.70	8593.34	
-641.32	1411.48	
-556.67	4050.38	
-8279.38	8423.14	
-524.67	1950.63	
-7691.01	-2773.34	
-4733.90	-2728.00	
-5362.22	-2865.88	
-8083.03	8490.79	
-4377.44	8445.32	
-2478.29	7351.46	
-461.51	3377.07	
-6440.84	8768.33	
-4263.20	8404.60	
-4326.92	-2600.70	
-8577.53	-2481.78	
-5938.18	-2931.83	
-9334.92	7922.21	
-2205.11	-1274.26	
-3230.92	-2075.61	
-7837.89	8565.64	
-724.42	4711.67	
-1205.10	5805.36	
-1963.06	6851.97	
-7086.50	-2891.63	
-7277.40	8689.70	
-8117.01	-2656.04	
-442.51	2776.21	
-7484.46	8651.25	
-5340.11	8693.50	
-6477.24	-2943.04	
-7128.15	-2886.95	
-6763.33	8754.67	
-4058.53	8327.58	
-5676.88	8740.11	
-1563.26	6364.28	
-4459.54	8477.67	
-1667.20	-676.21	
-7305.46	-2860.48	
-455.62	2466.58	
-5045.00	8639.05	
-1819.08	6692.56	
-9756.76	-1819.79	
-8475.73	8356.60	
-1550.58	-522.90	
-3028.62	-1950.97	
-9355.75	-2088.84	
-6348.02	8775.82	
-1844.07	6723.80	
-1962.34	-1030.77	
-1452.60	6211.87	
-2239.62	-1316.07	
-6714.54	8762.04	
-1095.96	211.77	
-612.75	1485.82	
-1038.53	5502.06	
-1827.86	-878.95	
-5497.88	-2895.28	
-1899.99	6790.47	
-6817.57	-2927.81	
-2260.54	7165.21	
-1700.53	-725.09	
-9239.14	-2160.92	
-2537.13	-1585.11	
-2772.76	-1772.26	
-3267.81	-2106.88	
-9102.29	-2238.31	
-5970.31	-2942.70	
-8658.99	8283.65	
-7981.36	-2705.70	
-619.89	1447.94	
-7889.73	-2732.77	
-628.05	4411.82	
-3686.07	8165.45	
-7526.11	8650.61	
-3662.27	8154.12	
-7548.21	-2818.93	
-596.09	1537.57	
-9677.03	-1884.01	
-3440.36	-2209.80	
-5008.79	-2810.49	
-1572.00	-562.50	
-6571.25	-2948.62	
-3848.54	-2418.79	
-442.48	3286.02	
-2436.64	7332.22	
-8800.05	-2396.38	
-3717.64	-2357.52	
-471.10	2218.36	
-5037.35	-2818.94	
-9303.39	-2129.45	
-465.15	2269.41	
-7336.40	-2864.02	
-1293.15	5978.71	
-2812.66	7636.09	
-9934.06	-1697.67	
-3691.46	-2346.83	
-1493.05	6286.03	
-432.99	2669.72	
-9019.00	-2290.88	
-4652.99	-2723.06	
-536.58	1785.92	
-717.28	4736.56	
-427.03	2932.24	
-5938.18	-2947.96	
-2361.68	7270.61	
-6256.39	8786.31	
-9274.23	7977.52	
-664.93	4570.73	
-2031.36	-1121.75	
-3438.56	8043.81	
-7160.28	-2897.20	
-1331.60	-220.97	
-5515.73	-2908.18	
-5793.00	-2938.97	
-3680.75	-2345.19	
-6734.77	8772.20	
-1118.24	5682.75	
-2869.78	7684.32	
-868.38	5156.12	
-878.17	646.93	
-4494.05	8505.52	
-4249.57	-2594.59	
-1663.20	6526.16	
-1752.89	-811.27	
-5597.15	8749.29	
-3970.47	8310.29	
-3658.14	-2337.70	
-469.82	3666.68	
-3000.06	-1951.29	
-9245.67	8000.68	
-2500.24	-1572.63	
-4930.77	8631.04	
-9364.67	7930.69	
-7148.38	-2904.35	
-3922.87	8291.54	
-3230.33	7928.84	
-1974.24	-1069.64	
-4479.77	8505.51	
-6401.08	-2966.17	
-1338.74	-244.60	
-5159.92	-2855.82	
-5758.49	-2942.55	
-7359.01	-2871.50	
-5704.24	8764.66	
-1131.67	105.96	
-4093.68	-2538.72	
-8967.83	-2328.01	
-3523.67	-2271.97	
-802.00	822.43	
-4009.19	-2504.28	
-5855.37	8779.76	
-5189.67	-2863.77	
-6803.29	-2947.85	
-2283.14	7212.36	
-9897.17	-1741.54	
-497.30	1940.79	
-740.11	988.70	
-5415.08	8730.07	
-7495.86	-2847.17	
-5723.28	8769.00	
-1244.37	5924.09	
-7703.42	8627.46	
-3164.28	-2065.35	
-443.72	2336.24	
-4941.47	8638.95	
-9969.21	7513.66	
-1200.69	-24.46	
-415.13	2986.29	
-951.96	455.26	
-4453.07	-2674.91	
-747.25	961.00	
-9707.97	-1884.89	
-6810.93	8777.17	
-9068.36	8107.56	
-2455.02	-1543.42	
-8194.89	8486.23	
-5764.44	-2948.53	
-527.06	1760.50	
-5430.05	-2908.99	
-8930.32	8180.26	
-9954.93	7528.68	
-2817.42	7660.78	
-2551.42	-1627.06	
-416.31	3145.04	
-2064.20	7003.70	
-3630.14	8161.86	
-6154.05	8800.16	
-5787.05	-2952.56	
-1548.20	-564.75	
-9495.58	7859.40	
-2169.41	-1283.82	
-4568.50	-2714.92	
-955.23	5388.46	
-2558.01	7462.49	
-1454.97	6263.58	
-9812.12	7642.28	
-543.57	4165.76	
-753.20	929.20	
-9069.55	8112.44	
-411.57	2732.17	
-8068.23	-2705.80	
-735.35	976.70	
-1692.20	-759.09	
-6257.09	-2978.45	
-410.36	3112.35	
-7431.60	-2869.26	
-5178.28	8698.52	
-703.00	4758.15	
-787.72	828.38	
-8751.26	-2445.52	
-8898.81	-2375.56	
-3006.62	7801.15	
-8365.06	8433.19	
-1508.93	-518.97	
-1642.97	6525.87	
-6463.45	8804.84	
-5806.09	-2959.34	
-418.72	2525.40	
-1431.18	6235.50	
-2312.89	7254.50	
-9853.77	7615.34	
-2281.95	7226.27	
-1323.27	-245.41	
-2785.29	7645.66	
-459.21	2117.60	
-2653.76	-1718.23	
-6781.17	8788.41	
-1212.59	-64.58	
-598.48	1415.07	
-1929.02	-1042.16	
-9548.52	-2005.20	
-8467.40	8395.54	
-3120.85	7878.35	
-6523.65	-2977.38	
-404.42	2963.04	
-1314.94	-234.95	
-1469.65	-467.56	
-7188.84	-2914.88	
-5390.09	8739.06	
-2283.66	-1403.38	
-2126.07	7078.49	
-8292.47	8463.04	
-2121.31	7074.16	
-9837.67	-1803.75	
-3374.92	-2207.03	
-531.67	4140.61	
-7769.55	-2797.27	
-3325.52	8005.93	
-3537.95	-2297.33	
-535.39	1666.77	
-6398.70	-2983.29	
-1285.19	-191.47	
-2313.41	-1433.40	
-2728.17	7607.45	
-3324.33	8006.37	
-5153.98	-2872.39	
-867.19	5211.19	
-7535.13	-2854.13	
-1688.63	-765.27	
-1232.83	-107.17	
-6083.85	8808.78	
-1497.81	6340.76	
-2653.76	-1724.50	
-7874.78	8598.87	
-6549.83	-2980.87	
-503.12	4013.50	
-7724.33	-2811.73	
-3814.59	8264.72	
-4483.34	8527.19	
-4729.66	8601.06	
-8012.82	8559.82	
-7335.71	8722.45	
-2406.23	-1520.71	
-4925.50	-2825.33	
-7683.87	-2823.28	
-443.73	2179.24	
-9680.60	-1923.69	
-5773.26	8791.87	
-1880.95	6826.36	
-7504.19	-2864.36	
-1965.44	6919.96	
-737.73	938.09	
-2208.18	7167.65	
-8425.21	-2592.69	
-737.73	937.62	
-1660.82	6563.36	
-5591.89	-2946.56	
-1442.28	-440.47	
-930.25	5366.14	
-415.16	2445.18	
-404.44	2608.35	
-3824.74	-2445.77	
-2708.50	-1771.80	
-400.86	2673.86	
-4408.37	8506.12	
-650.64	4629.42	
-1644.60	-717.88	
-574.50	4356.16	
-9444.40	7910.55	
-5363.42	-2916.10	
-484.09	3934.81	
-7473.75	8700.16	
-3483.21	-2276.16	
-9868.05	7618.16	
-6413.47	8817.35	
-711.55	1005.28	
-2538.33	-1638.93	
-1495.43	6347.75	
-5581.68	8775.40	
-2934.03	7766.67	
-2389.04	7339.46	
-9295.07	-2176.43	
-6532.47	8815.13	
-450.88	2090.65	
-855.29	5204.35	
-4833.19	8635.29	
-411.59	2444.00	
-5877.98	8805.30	
-4823.67	8633.04	
-1457.35	6296.50	
-4868.38	-2817.68	
-4086.54	-2564.08	
-1751.25	6684.02	
-1614.42	6512.87	
-2834.08	7698.87	
-430.64	2228.57	
-578.25	1436.84	
-4241.78	8452.64	
-9994.75	-1697.74	
-717.50	974.74	
-9882.89	-1785.37	
-6653.85	8812.35	
-7597.00	-2851.66	
-2892.96	-1915.47	
-2574.67	7501.68	
-656.80	1157.15	
-7497.55	8700.85	
-3878.29	-2477.76	
-8187.75	8514.09	
-816.28	707.70	
-2140.85	-1286.18	
-899.59	509.98	
-9211.77	-2230.09	
-6858.03	-2970.90	
-1237.22	5965.73	
-4358.39	8497.03	
-1016.23	261.96	
-9967.38	-1722.76	
-2881.67	7737.18	
-7825.48	-2797.91	
-879.36	552.26	
-418.74	2304.85	
-5223.00	-2899.97	
-9581.26	7831.88	
-3191.05	7943.15	
-5153.98	-2887.10	
-9086.21	8128.46	
-2334.83	-1472.99	
-629.23	4589.50	
-4341.21	-2665.65	
-3787.85	-2439.39	
-3364.79	8047.18	
-1153.09	1.10	
-4550.65	-2735.35	
-9631.24	7799.65	
-4294.13	8477.29	
-3280.30	7999.29	
-3615.30	-2356.66	
-6706.91	-2987.56	
-9585.41	-2005.32	
-4904.08	-2834.89	
-7098.90	8774.80	
-402.07	2449.27	
-2959.02	7796.18	
-8510.24	8401.03	
-3055.99	-2034.10	
-5305.60	8745.64	
-5626.40	-2964.27	
-4644.66	-2766.92	
-7790.29	8639.41	
-4720.82	-2788.87	
-8676.84	8332.57	
-810.07	5123.52	
-1001.95	276.20	
-2434.79	-1567.98	
-7877.16	8617.39	
-1020.99	236.09	
-1738.61	-858.71	
-8478.76	-2589.63	
-5470.52	-2947.07	
-3612.92	-2360.62	
-490.17	1778.94	
-1651.30	6578.33	
-2324.79	7300.16	
-9639.57	7800.93	
-390.12	3260.60	
-2907.85	7765.31	
-2198.66	7182.78	
-472.31	1869.64	
-3784.84	8272.98	
-455.53	3860.30	
-1773.12	-902.39	
-890.08	507.42	
-1497.81	6377.39	
-7291.68	8750.59	
-6123.82	-3004.57	
-2973.88	-1985.37	
-4274.57	-2650.54	
-6710.96	8820.66	
-5144.96	8721.41	
-5052.83	-2875.26	
-1454.97	6318.68	
-5098.05	-2884.90	
-8971.96	8198.25	
-4265.05	-2648.25	
-387.78	2558.05	
-7864.07	8625.71	
-3815.77	8290.11	
-1083.73	5719.23	
-9515.80	7886.78	
-4862.93	8659.27	
-7661.77	8677.41	
-6639.08	-2999.39	
-8742.29	8309.13	
-597.10	4513.81	
-9495.57	7900.26	
-7304.27	-2923.58	
-1189.63	5908.79	
-3826.48	8295.82	
-7224.55	-2937.09	
-2732.30	-1815.10	
-5684.71	-2978.16	
-4630.89	8597.46	
-1659.63	6596.67	
-7878.35	8623.52	
-3079.20	7886.19	
-7182.90	-2944.75	
-8027.77	-2753.35	
-6700.96	-2997.55	
-735.36	878.40	
-397.31	2397.04	
-406.84	2297.70	
-9792.46	-1872.37	
-8496.61	-2589.39	
-1153.09	-23.17	
-6013.64	8832.57	
-2432.41	-1576.95	
-5868.46	8824.35	
-8782.75	8295.01	
-823.43	646.66	
-8462.64	8431.75	
-1009.09	240.99	
-1315.75	6121.96	
-2440.74	-1585.53	
-3648.62	-2387.85	
-1568.01	6483.66	
-8143.20	-2719.79	
-6246.87	8840.73	
-387.73	3343.82	
-5015.94	-2873.26	
-580.44	4471.34	
-3479.02	8127.20	
-2202.73	-1370.58	
-8261.00	-2680.39	
-377.07	2661.28	
-4548.78	8577.01	
-4266.24	-2654.79	
-9202.25	-2255.82	
-8317.46	8488.32	
-1683.87	-807.48	
-791.29	720.29	
-4549.97	8578.45	
-1389.92	-410.95	
-6898.98	8812.78	
-2284.85	-1450.15	
-708.94	4890.40	
-8406.18	-2629.59	
-5240.15	8748.26	
-883.84	5329.42	
-3276.73	8015.64	
-6178.56	-3015.72	
-731.79	870.96	
-2458.06	7431.94	
-3583.17	-2358.46	
-8474.54	8431.08	
-775.57	5072.82	
-8496.61	-2596.12	
-4843.90	8664.17	
-9505.69	-2077.37	
-4213.88	-2639.68	
-688.94	986.62	
-617.33	4617.88	
-9367.65	-2164.02	
-397.32	2312.04	
-786.53	721.44	
-4912.91	8682.14	
-8522.79	-2587.08	
-4162.05	8448.21	
-6154.05	8844.93	
-3093.48	7905.92	
-6952.04	-2983.84	
-813.91	652.24	
-3001.85	7846.44	
-1965.92	-1139.64	
-2499.06	-1643.40	
-3872.89	8328.78	
-8936.26	8229.70	
-7583.92	-2880.44	
-1285.19	-260.97	
-2467.58	7445.46	
-2115.86	-1295.81	
-718.46	4931.93	
-3858.06	-2495.90	
-5211.59	8747.94	
-7277.40	8767.49	
-3874.73	-2503.67	
-8489.47	-2602.85	
-3659.89	8229.67	
-8119.40	-2735.97	
-6020.77	8842.59	
-630.62	1153.28	
-6610.52	-3014.27	
-5068.30	-2893.38	
-1318.52	-316.11	
-5585.95	-2980.04	
-9019.00	-2363.66	
-7850.98	8644.04	
-7862.37	-2813.84	
-837.43	5240.58	
-373.46	3276.66	
-9297.45	-2211.28	
-6784.26	-3004.15	
-4242.44	-2656.73	
-8773.23	8311.86	
-361.58	2963.81	
-4978.36	8703.31	
-8292.47	8507.80	
-8870.81	8266.91	
-5631.17	-2987.80	
-743.44	5012.31	
-360.39	2953.14	
-1299.48	-291.96	
-4044.24	8408.19	
-2288.42	-1467.45	
-3307.67	8045.13	
-1141.19	-32.19	
-513.82	4259.49	
-4022.82	8400.51	
-3764.60	8286.15	
-4675.60	-2800.83	
-5484.10	8798.13	
-4491.67	8572.77	
-4494.05	8573.76	
-4686.82	8632.04	
-770.80	5089.62	
-3646.80	8230.32	
-2322.41	7328.12	
-1443.48	-510.56	
-6754.99	8838.07	
-8873.19	8269.31	
-8994.57	8209.55	
-390.18	2289.50	
-849.61	545.18	
-7226.93	-2955.98	
-359.19	3071.92	
-711.56	891.80	
-1914.27	6924.30	
-3737.87	-2448.79	
-387.80	2306.67	
-913.58	5425.88	
-5010.49	8715.30	
-7431.60	-2920.91	
-1497.03	-587.64	
-1938.06	6951.13	
-714.88	4947.97	
-479.32	4119.41	
-3824.74	-2490.69	
-3385.01	8094.12	
-390.10	3554.56	
-6816.39	-3008.14	
-8177.04	8553.76	
-2885.82	-1953.04	
-7387.57	-2931.13	
-4771.99	-2832.34	
-7704.10	-2863.68	
-7633.90	-2880.42	
-7173.38	-2967.81	
-635.17	4722.53	
-2256.96	7274.23	
-437.68	3911.71	
-3547.47	-2357.54	
-812.45	5204.97	
-1811.21	-987.48	
-1042.42	133.88	
-9287.93	-2227.93	
-1963.54	-1156.75	
-375.89	2384.98	
-365.17	2522.80	
-7399.97	8758.16	
-9558.64	7888.51	
-4384.05	-2716.98	
-4904.58	8695.26	
-6271.86	8861.32	
-9859.72	7678.24	
-477.08	1697.72	
-769.87	721.85	
-1743.38	-910.41	
-801.74	5184.38	
-825.81	585.19	
-2099.20	-1299.15	
-2064.19	7091.51	
-4363.15	8539.08	
-1110.25	3.59	
-589.96	4586.13	
-2609.73	-1753.65	
-649.67	1048.52	
-380.58	3520.85	
-3959.76	8384.55	
-9660.38	-1996.77	
-5963.65	8854.48	
-7378.55	8765.35	
-1710.79	6701.90	
-3066.70	-2082.54	
-2306.27	-1498.51	
-9397.99	7994.51	
-3774.77	-2475.83	
-614.94	4676.06	
-8207.46	-2724.00	
-4478.06	-2752.62	
-8486.44	8449.03	
-3205.94	-2171.02	
-379.39	3525.99	
-5244.42	-2944.10	
-1915.46	6939.20	
-456.71	4051.13	
-3477.83	8154.88	
-4503.05	-2761.61	
-9072.55	-2353.86	
-4082.32	8438.30	
-1438.31	6350.40	
-2093.25	-1299.75	
-2312.22	-1507.62	
-3054.80	-2078.58	
-5124.72	8750.71	
-9740.72	7772.96	
-7334.52	8777.37	
-507.87	4296.45	
-1913.55	-1113.88	
-398.52	2114.69	
-594.92	1204.93	
-1800.03	6814.70	
-3839.03	-2509.63	
-2322.93	-1519.90	
-9793.08	7737.03	
-4549.46	-2779.21	
-2813.23	-1915.36	
-9685.98	7813.23	
-7000.83	-3001.07	
-2346.73	-1542.69	
-3504.01	8173.62	
-4469.73	-2755.31	
-1057.89	83.35	
-737.49	5046.93	
-7352.37	8777.45	
-9514.02	-2102.54	
-446.14	1803.94	
-3217.23	8011.97	
-346.10	3142.07	
-9994.19	7587.62	
-1174.52	-124.75	
-1025.75	141.18	
-720.83	5005.86	
-2902.48	-1981.31	
-1589.86	-736.00	
-3166.67	-2154.68	
-5674.01	-3011.89	
-4435.74	8573.09	
-359.23	2448.32	
-4724.90	8660.28	
-5512.65	8820.05	
-3410.00	8125.04	
-365.12	3453.82	
-408.04	2017.54	
-9021.94	8214.70	
-2274.81	7308.44	
-580.44	4589.51	
-7062.71	-2997.03	
-8416.89	-2657.37	
-6451.06	-3044.26	
-382.96	3630.00	
-891.27	409.46	
-8988.06	-2405.51	
-8182.99	8568.30	
-7673.67	8713.21	
-1277.67	6123.62	
-9013.61	8220.46	
-356.79	3376.00	
-751.76	5093.58	
-392.47	3713.17	
-484.23	1603.65	
-3135.12	7965.39	
-629.44	1073.74	
-4044.24	8432.76	
-8194.88	8566.68	
-9008.85	8225.21	
-3058.37	-2091.65	
-5904.16	8863.49	
-3042.90	-2081.82	
-377.01	3610.62	
-4919.55	-2888.23	
-607.80	4693.90	
-1069.45	5779.49	
-8509.71	-2625.72	
-7324.51	-2961.80	
-1059.93	5762.53	
-9555.67	-2083.62	
-1052.79	5750.32	
-743.43	5083.22	
-5994.11	-3043.45	
-5401.99	8810.55	
-1557.30	6532.57	
-2259.34	7302.62	
-1449.43	-559.89	
-4838.63	-2870.46	
-1729.10	-920.59	
-1496.61	6452.34	
-8392.43	8500.32	
-433.04	1828.70	
-1245.92	-257.30	
-687.51	4938.60	
-9865.05	-1870.45	
-7573.71	8742.61	
-698.47	857.07	
-3226.17	-2201.25	
-3731.28	8300.12	
-536.42	4462.22	
-874.61	427.09	
-6473.67	-3051.59	
-1096.81	5836.76	
-1112.63	-37.68	
-6298.75	-3054.22	
-1621.99	-792.58	
-724.40	5043.35	
-9799.03	7748.12	
-9095.16	-2359.47	
-7282.16	8800.62	
-914.77	5487.89	
-9986.42	-1780.57	
-1177.72	5979.43	
-5838.22	-3038.30	
-4077.03	-2627.06	
-4405.99	8575.09	
-1149.53	-106.05	
-458.04	1681.49	
-5361.04	-2982.37	
-848.43	478.47	
-6778.31	-3037.63	
-968.31	5601.31	
-3718.19	8297.33	
-1544.64	-697.40	
-9887.66	-1858.83	
-7483.96	-2938.69	
-452.09	1705.78	
-375.82	3662.87	
-369.87	3615.15	
-6562.21	8878.88	
-6641.94	8874.85	
-765.12	672.13	
-1174.52	-150.73	
-780.59	633.50	
-415.19	1892.48	
-9612.78	-2055.58	
-9658.60	7851.91	
-7454.71	8773.30	
-2787.66	7744.64	
-3759.84	8319.54	
-416.38	1881.86	
-4683.25	8663.74	
-2358.10	7401.54	
-501.91	4350.79	
-4400.04	8576.68	
-9117.14	8180.49	
-3699.16	8291.12	
-600.87	1123.20	
-8384.76	-2684.06	
-1103.95	5861.65	
-4720.82	-2847.88	
-770.80	5176.18	
-325.88	2965.21	
-4129.92	8479.59	
-1380.41	-476.28	
-454.47	1677.81	
-5284.88	-2974.20	
-2762.06	-1901.16	
-9265.32	-2273.36	
-606.61	4727.53	
-2354.53	7401.00	
-325.89	2773.31	
-7190.04	-2995.15	
-1476.80	-614.70	
-1822.64	6871.55	
-3658.70	8274.10	
-5826.32	-3043.57	
-2556.18	-1744.66	
-2995.30	-2065.81	
-8213.41	-2747.82	
-393.76	1999.38	
-5803.01	8869.07	
-561.60	1242.85	
-3614.67	8252.93	
-4640.41	8655.12	
-2077.28	7143.46	
-1295.91	-355.59	
-342.51	3402.76	
-4864.12	8715.81	
-4699.40	-2845.69	
-586.38	4671.82	
-5607.85	8851.12	
-347.33	2362.12	
-325.89	2690.35	
-2544.92	7565.19	
-3685.52	-2462.63	
-7060.33	-3015.87	
-4475.00	8606.37	
-6496.29	-3061.57	
-357.97	3576.07	
-3659.89	8277.88	
-7506.57	-2942.10	
-7634.39	8741.45	
-4223.92	8520.49	
-1737.43	-950.93	
-2292.65	7351.26	
-3097.04	7962.97	
-3646.80	8272.27	
-919.53	5524.47	
-481.85	1529.09	
-1376.84	-482.46	
-8820.83	8336.71	
-441.38	1709.92	
-9807.36	7757.54	
-8112.77	8612.91	
-2577.60	-1768.13	
-638.96	982.23	
-3938.33	8408.81	
-330.62	3294.65	
-4558.30	8635.61	
-6162.38	8893.17	
-9781.18	7777.15	
-715.13	770.88	
-8429.31	8503.01	
-2801.94	7766.24	
-903.18	332.55	
-5996.97	8887.93	
-936.50	263.48	
-7566.56	8760.29	
-735.10	5110.90	
-8691.77	-2570.18	
-3039.93	7930.71	
-4692.77	8676.94	
-8631.08	-2597.05	
-3768.82	-2508.52	
-7456.59	-2957.14	
-6422.98	8896.13	
-9639.56	7878.56	
-9960.87	7646.68	
-6948.48	-3035.10	
-3766.44	-2507.79	
-332.99	3370.78	
-449.56	4173.53	
-1007.91	119.18	
-8885.73	-2483.08	
-6099.31	8894.58	
-9240.90	8125.33	
-3392.77	-2317.61	
-1915.94	-1160.78	
-6513.42	8894.54	
-4679.68	8675.40	
-1853.58	6920.76	
-1502.56	6493.79	
-476.93	4302.34	
-8515.66	-2647.19	
-9552.10	-2112.03	
-8654.23	8417.38	
-3538.51	8225.57	
-7165.05	-3010.42	
-1214.98	-247.82	
-4810.07	-2885.65	
-4315.55	8562.76	
-331.80	3399.08	
-6101.69	8898.08	
-9545.55	7945.19	
-5525.26	-3023.96	
-907.94	308.24	
-8420.98	8513.32	
-2075.41	-1330.83	
-465.19	1564.10	
-9761.53	-1972.77	
-9946.59	7663.42	
-8068.74	8635.10	
-6286.85	-3075.30	
-5515.74	-3023.86	
-1044.46	5787.23	
-7404.72	8800.37	
-1287.19	6192.70	
-4036.57	-2632.50	
-5682.34	-3044.89	
-1162.25	5994.90	
-3736.04	8328.25	
-6863.28	8878.04	
-3219.61	8052.57	
-2681.76	7689.23	
-1745.76	-979.86	
-405.67	1837.01	
-1038.51	5780.37	
-8543.55	8469.71	
-4966.46	8755.64	
-2616.87	-1813.44	
-4359.58	8583.46	
-8306.23	-2733.08	
-6960.38	-3042.51	
-1604.14	-810.04	
-947.21	218.01	
-9462.25	8003.92	
-1372.08	-497.91	
-5080.20	-2954.48	
-7259.06	-3002.69	
-479.47	1480.36	
-9364.09	-2237.82	
-428.15	4119.84	
-9488.43	7989.16	
-585.19	4723.92	
-8072.31	8639.88	
-2142.05	-1404.95	
-563.77	4656.61	
-8833.92	8346.39	
-7163.86	-3018.74	
-7453.51	8796.76	
-318.72	3329.29	
-8582.29	-2630.53	
-9641.34	-2064.81	
-5265.84	-2992.78	
-6564.11	-3076.97	
-4830.30	-2900.23	
-5000.47	-2940.91	
-7922.37	8686.79	
-6525.32	8906.54	
-1357.80	-484.45	
-3659.34	-2471.35	
-3039.34	-2120.25	
-360.34	3746.74	
-3535.58	-2408.98	
-5151.60	-2973.09	
-314.00	2533.40	
-835.05	5386.10	
-1708.87	-946.55	
-8766.09	8381.20	
-388.89	3935.05	
-775.55	5252.20	
-2325.32	-1579.95	
-3338.03	-2303.33	
-3465.36	-2374.07	
-308.01	3222.77	
-524.71	1286.96	
-6402.75	8912.28	
-414.01	1747.35	
-8813.15	-2534.62	
-299.70	2962.13	
